雷石KTV0.0.0

3027430022|3
2087130689|2
1056900155|1
1076900478|1
2006900006|2
2047400140|2
2067430065|2
2056000759|2
4087110589|4
4057800150|4
5027350120|5
1027410428|1
1037430532|1
1057110056|1
3017000716|3
1067310469|1
2057430259|2
1017020319|1
2037420533|2
1007020103|1
2047410347|2
3048000341|3
2027410920|2
2007000307|2
5027020524|5
1067010163|1
1027430325|1
6057420656|6
6077040875|6
1047430847|1
1057410351|1
7077350379|7
3027430629|3
1037430634|1
3078000173|3
1066000566|1
5027040323|5
7007000201|7
1047030642|1
1037020231|1
1027430027|1
1047030843|1
4057800756|4
1037800635|10
1067040863|1
2087430888|2
4097430798|4
5087120388|5
2067400861|2
1077430575|1
1027400027|10
5077410971|5
1087110085|1
3037430837|3
3017400813|3
1097110790|1
1017110218|1
2096900495|2
1097410294|1
1067030566|1
3027110621|3
2057420356|2
2087000281|2
5057300756|5
1017130714|13
1057040751|1
1097500296|1
4057400154|4
2067410861|2
2078000378|2
3077430877|3
5047030040|5
1047300247|1
5027300220|5
4057130554|4
8007000906|8
2067030265|2
1047000242|1
4057100352|4
1037500036|1
7047420144|7
1007500204|1
1027030328|1
9087350481|9
6057400053|6
1027400322|1
2077120779|2
1027300622|13
3087500082|3
1057430850|1
7017120313|7
2087410087|2
5087020784|5
1087040989|1
2028000227|2
4047120041|4
2078000879|2
6067300066|6
2077040771|2
6087420688|6
3037410733|3
2077430278|2
1007420803|1
1077110870|1
3008000902|3
3077020071|3
1037110932|1
9077020479|9
2008000903|2
1017350415|10
4037110039|4
2037050239|2
2088000388|2
7007020401|7
7097430495|7
1048000141|1
2016000819|2
2026900225|2
2037010130|2
4057350254|4
1046900742|1
5088000886|5
2057420357|2
3077110675|3
2067430164|2
5067350062|5
2017430217|2
1057350857|1
3017020118|3
1057000954|1
1057430152|1
7097400690|7
3017130516|3
2087500081|2
5087350383|5
1007050203|1
2027350921|2
2017430818|2
2037350639|2
2077430873|2
1077110179|1
1007020506|1
1006900102|1
1047410147|1
2039000036|2
1067030164|1
1037410039|1
2057500250|2
2007030504|2
1017000613|1
2027410124|2
3097350992|3
4038000732|4
6067350365|6
3037120130|3
1017120216|1
2037120339|2
1027600820|1
5007120202|5
5047200040|5
1097120099|1
3087350084|3
1057040357|1
5007410404|5
5047010548|5
5097420295|5
5087400387|5
5047300149|5
3067110666|3
2047400147|2
8027350129|8
6088000581|6
2047130546|2
7037400432|7
1027430127|1
3038000136|3
3087400888|3
4096000698|4
4037400039|4
5038000338|5
3097410696|3
9007200300|9
2097410697|2
4067400563|4
5057020157|5
2098000890|2
6077500178|6
2077420476|2
9077430172|9
1027430923|1
4037400939|4
4097420296|4
2067350466|2
1087350088|1
5067650163|5
5047430843|5
3076900074|3
3087400885|3
1047350542|1
4077130472|4
2007300208|2
9027300028|9
3097400694|3
1047020943|1
9087200680|9
5037430630|5
1087350688|19
7027300527|7
6037040238|6
4067040865|4
2017400213|2
7097430797|7
7007000602|7
1046000245|1
2057100353|2
6097400394|6
1087200181|10
2068000967|2
1047420342|1
1017430816|1
4058000258|4
7037420930|7
5017410719|5
2047410647|2
7007800508|7
7077430974|7
9087300181|9
4097020491|4
8087800786|8
1039000035|1
6027430826|6
4097300695|4
5026900423|5
1096000695|1
4077800676|4
1017800010|11
5006900101|5
3097800792|3
3097430697|3
1087800687|10
2046900545|2
1007410003|1
9097800296|9
6097010795|6
4068000865|4
1077410573|1
2077420777|2
1097120795|1
1038000237|1
7027430426|7
2046900340|2
2077800872|2
2057400852|2
1027020429|1
1077410273|1
4076900472|4
1087120083|1
2066900460|2
8087030589|8
4097400892|4
2047050143|2
1067420263|1
1006000908|1
1007040103|1
1087400980|1
2006900506|2
1066900565|1
1016900512|1
4057420455|4
5088000280|5
5017350519|5
1058000959|1
2078000976|2
1036000038|1
3047430340|3
1056900154|1
3097350790|3
6087420687|6
4036900435|4
4008000908|4
5047400849|5
3096900496|3
8017300614|8
3006900502|3
1067410967|11
1017420810|1
6097040093|6
4097350291|4
9097800490|9
3097420893|3
2087030885|2
7067350061|7
2018000113|2
2087000386|2
5027430827|5
1037800632|10
3087430780|3
1067350867|10
5088000989|5
3047110246|3
1037800634|10
6007600604|6
2046900546|2
5046900044|5
2007120601|2
6008000302|6
5037410538|5
4067100464|4
2098000690|2
4027800621|4
5097050190|5
3017430312|3
7047420443|7
1057200251|11
1037300032|18
3098000199|3
5027040026|5
6027000129|6
2047430049|2
5008000308|5
2097110494|2
2077430170|2
6077120871|6
1097300590|10
6067800760|6
9097500092|9
4007410806|4
5058000256|5
1047130949|12
2068000469|2
2018000512|2
3067420860|3
4077110470|4
5047800744|5
5098000391|5
4097350697|4
1087200282|13
4057100458|4
3097430794|3
3038000231|3
7067030662|7
4057420152|4
7067010469|7
7087030989|7
1007300705|17
2067430368|2
7027500121|7
2077120676|2
2017100314|2
4007800804|4
4018000315|4
3047030742|3
3007400308|3
2086000888|2
2077110874|2
4017350913|4
2007130500|22
3018000611|3
8058000656|8
6077420078|6
7007300707|7
4077310979|4
4077310971|4
6077400377|6
5007350208|5
6027010427|6
4008000301|4
8097120390|8
2047430148|2
8047300147|8
2027130522|2
9027500020|9
1047200144|15
2007040306|2
8007500309|8
8087110484|8
3047120647|3
3098000094|3
7047400546|7
5098000799|5
5017300013|5
1017350614|19
8007200005|8
5036000030|5
3047000542|3
6087040186|6
7086000188|7
7097040092|7
9007410803|9
2038000233|2
4006000503|4
4097350397|4
8038000033|8
4007500303|4
3018000812|3
5007350601|5
8017800719|8
5047110845|5
6047420441|6
1067120165|14
3047350043|3
6037300739|6
3017400718|3
4098000798|4
1087030382|11
1067000961|12
3087000085|3
1077110477|10
1017200311|15
9067300663|9
3037430233|3
5007430908|5
6037130436|6
8077000974|8
1027300122|12
6087020785|6
4037120933|4
2057400352|2
8037430836|8
6017350017|6
1087130480|10
4056900459|4
1087200086|10
6037000639|6
6068000266|6
7097410491|7
2087010488|2
7037110738|7
7037800238|7
2096900398|2
7027350122|7
6077050076|6
6077310376|6
3047400249|3
6028000028|6
6038000534|6
5057600458|5
8077800672|8
5087010482|5
6057800155|6
2007130707|2
8097430399|8
9067030067|9
5017100116|5
8057800156|8
2098000398|2
9087300886|9
3097420197|3
6047350248|6
8007130906|8
4027400124|4
6067800667|6
2097800694|20
4017410117|4
6047030643|6
5046900549|5
3076750870|3
2058000856|2
4087020187|4
9007020203|9
4066000260|4
4047020641|4
4037040036|4
7047430745|7
3028000420|3
6017420610|6
6068000461|6
4018000415|4
8017420919|8
1017800219|10
6067410264|6
9077350679|9
4016900316|4
1078000776|12
1047000045|10
5026710424|5
5038000436|5
4028000821|4
1057000658|11
2077300771|24
1007300603|11
2037000534|23
1017430113|16
5077110475|5
8047010248|8
6097200691|6
4097030098|4
5037120831|5
4057120952|4
4066900067|4
1077800770|11
4008000401|4
1007800509|15
2057420557|25
7018000314|7
1037120730|11
1007800606|14
7036900038|7
6067410560|6
4016000510|4
3057200352|3
1036900039|10
1027430422|16
3026900125|3
7067410767|7
4037050230|4
8067300168|8
8016000914|8
1017420211|10
7007300005|7
1067410360|11
1087040087|11
1037010530|13
7097000798|7
1097050193|10
1037420535|10
7057130859|7
6087000181|6
9038000836|9
7059000052|7
1038000835|14
1017300719|17
1057410455|16
1087800789|12
1077030470|12
1037020138|11
1087800784|14
1067020762|10
2047300145|21
1088000984|10
1086000680|10
1047350149|15
8027400525|8
7018000510|7
8067000969|8
9057420059|9
1057400954|14
6077030379|6
7037020233|7
8058000456|8
1097110398|17
9007350007|9
1057300656|19
1087120389|11
1037050139|19
1077020379|12
1047400445|13
6047020140|6
1047200341|15
7077410173|7
2047300047|29
1017200213|14
4016000516|4
1038000238|11
5087410183|5
1027500229|13
8038000533|8
8067000168|8
1038000733|11
1077500072|12
8067020460|8
1017040014|16
5067400560|5
4036000931|4
9007350003|9
7027050028|77
8027410421|8
1017650012|19
1047050041|10
1017500212|14
7097130396|7
1016000114|11
1037200231|19
1037800638|19
5057400257|5
1027020821|11
1017300713|17
8077200078|8
2037300734|22
1077130970|10
1097020294|14
1067420063|17
1047800649|17
8007420202|8
1038000633|15
9087300580|9
1036000632|14
1048000043|11
1038000038|13
1077300072|13
1019000111|14
4077100276|4
1027350323|11
2058000255|22
1077010870|11
1057400759|19
1057120358|13
2017300414|26
1088000481|10
1007430509|16
9037010833|9
1088000787|14
9007020504|9
1037300633|11
8077050071|8
1077200073|16
1037500137|10
1007430109|15
1047300649|16
1017420014|15
1057400157|17
2027300422|24
1007300305|16
7027350229|7
1006000302|12
1057400056|10
7037000437|7
2037000034|22
8097030495|8
1047410744|13
8067000267|8
1097400994|13
1017410410|10
2087420188|22
2008000002|24
2077200271|21
4037130930|49
1047020543|19
6007200002|63
1007200106|14
4057300150|41
2097300394|26
1038000632|15
1008000501|13
2057300755|23
2067200061|28
3007120205|35
1027020422|16
4027200021|49
1047050148|15
2037300637|23
1099000098|14
3087130982|39
1097200197|16
1037420235|17
3087300588|30
3047800647|34
1067300468|19
1097420193|15
1018000014|15
1097120398|19
3057350158|32
1037430231|13
1016000518|11
1048000340|14
1007200305|17
3097010291|30
2097130494|27
2087130485|23
6029000021|6
5087300686|50
1007420905|16
2047300444|25
1077130977|17
2087400681|23
3097200195|39
3087300083|32
4087050087|47
3077200178|33
1027200229|15
1007120403|15
1078000478|12
3037420231|32
2098000299|23
3057040858|31
1087000082|17
1049000044|15
1017600616|10
2077110778|23
1017300014|16
2017300511|27
3097130495|39
1047420744|17
2058000454|20
2097200096|21
3047200343|35
8047200347|8
1097800796|13
3057020456|30
2017300316|25
3077300475|36
4067300368|47
6007800004|67
2087300082|27
1019000119|15
3067010667|37
4007300001|41
2097350892|26
1016000514|19
5067130463|56
5027300626|57
4057020654|45
5007130501|59
2057420255|29
4087200087|49
2057430058|26
6067300265|63
7007130503|70
5067300166|57
4097300298|48
3007300804|36
3056000858|32
4077000970|47
3037410231|38
8087300389|86
6057200253|69
4037300834|41
4087500186|40
4047020240|42
4067120762|43
2026000525|22
5087040788|56
2017400716|26
3087000084|36
4087430187|47
3057200051|34
3077300375|38
4087000587|49
3087500180|33
2027200322|28
4057300457|49
3077300672|31
3017400717|37
4098000995|42
2056000155|24
5097200192|56
2037120333|27
6017800618|61
7067300263|74
3057200151|36
3077300676|39
3006000406|37
3027130428|38
5017300011|53
7007420901|78
5057400952|58
5057200159|57
4097430790|47
8087000087|84
2017300510|24
3037430330|37
1037410035|1
1056000050|1
1077110873|1
1027030625|1
1077040175|1
1047040542|1
1018000312|1
1087420283|1
1077410071|1
1058000654|1
1007600303|1
1087400582|1
1096000994|1
1047350846|1
1037110230|1
1077120274|1
1068000165|1
1047200543|1
1057350050|1
1038000135|1
1046900345|1
1087400988|1
1037400937|1
1017350219|1
1097130690|1
1086000982|1
1067120667|1
1047020249|1
1087020587|1
1087410381|1
1047040840|1
1047420641|1
1007030508|1
1027650028|1
1057410358|1
1057000157|1
1037420338|1
1047350142|1
1007500200|1
1008000100|1
1077100174|1
1047030747|1
1007040602|1
1017350114|1
1057400456|1
1037200736|1
1047500249|1
1017110619|1
1037010431|1
1056000757|1
1007400707|1
1047430343|1
1077410371|1
1016000311|1
1057040851|1
1058000550|1
1097420594|1
1067350769|1
1017000617|1
1047350742|1
1017110010|1
1097110694|1
2077430070|2
1067010868|1
1047430140|1
1036900034|1
1027110322|1
1077020279|1
1037030739|1
1057020359|1
1027500124|1
1087000283|1
1067400269|1
1037420936|1
1077110371|1
3017200612|3
1047110244|1
1067400661|1
1077350479|1
1097110097|1
1097120591|1
2077430074|2
1007000302|1
1037300238|1
1037800438|1
1047410946|1
1047130942|1
1027400726|1
1097030791|1
1017600019|1
1057050155|1
1027400425|1
1027130727|1
1057000159|1
1087350282|1
1037040230|1
1017200118|1
1007350807|1
1037300736|1
1067200863|1
2007030105|2
1057350951|1
1047000548|1
1047430249|1
1069000163|1
1067100261|1
1057030450|1
1007130608|1
1007010006|1
1077430270|1
2037010133|2
1097430298|1
1057030054|1
2047400045|2
1017020311|1
1007200505|1
1037010631|1
1097350799|1
1007110309|1
1027010925|1
1057130853|1
1067130661|1
1037130534|1
1037120236|1
1007120903|1
1027600920|1
1017400414|1
1037030936|1
1077020078|1
1027130422|1
1087400182|1
1037500038|1
1097130598|1
1067110465|1
1057110254|1
1027500025|1
1087000886|1
1007400604|1
2077120979|2
1087130881|1
1097040199|1
1017400017|1
1097030192|1
1047110747|1
1057110956|1
1007350709|1
1027420222|1
1027040527|1
1027800320|1
1057300752|1
1057010159|1
1057410951|1
1027040125|1
1007110405|1
1037430237|1
1097010896|1
1047110245|1
1037400830|1
1077000579|1
1027300520|1
1067350960|1
1027300129|1
1077200671|1
1087410985|1
1047120746|1
1027350427|1
1017030318|1
1077130772|1
2057500256|2
1017130711|1
1047300647|1
1077000379|1
1047030942|1
2046900242|2
1037120435|1
1097120299|1
2017300319|2
2047800444|2
2097200296|2
2027600722|2
2047130648|2
2037400333|2
2057040557|2
2037300236|2
2007130900|2
2047800447|2
2057800355|2
2057800454|2
2017350616|2
2087030787|2
2037130533|2
2077300779|2
2089000082|2
2079000077|2
2067300863|2
2067020560|2
2097120092|2
2047120444|2
2027050025|2
2037300839|2
2027350521|2
2007300906|2
2009000100|2
2027800425|2
2067800467|2
2077350371|2
2097050092|2
2047130645|2
2097010292|2
2017130918|2
2057120457|2
2087130383|2
2057050150|2
2037120030|2
2067050066|2
2099000095|2
2057000555|2
2007350206|2
2067020564|2
2017800319|2
2097120996|2
2037300534|2
2037800437|2
2089000081|2
2087600985|2
2047800042|2
2067110565|2
5027200026|5
2057300257|2
2037800436|2
2057800459|2
2007130907|2
2047300041|2
2037800333|2
2037420034|2
2037010332|2
2097800398|2
2067130861|2
2007350408|2
2037350230|2
5057020859|5
5017120015|5
5097400699|5
5087800487|5
5067400663|5
5057300250|5
5067300366|5
5007040302|5
5057300251|5
5057130953|5
5087130989|5
5047020642|5
5047300449|5
5047200242|5
5047300541|5
5037800334|5
5007200203|5
5077030374|5
5057020851|5
5017300718|5
5027800324|5
5017300411|5
5007300504|5
5079000073|5
5027010723|5
5017300410|5
5037300532|5
5017800414|5
5039000037|5
5057120456|5
5047800343|5
5097800399|5
5077300370|5
5047300248|5
5039000033|5
5037300230|5
5047300445|5
5057200153|5
5027300423|5
5097800392|5
5077030079|5
5037300235|5
5077130573|5
5097100490|5
5007020907|5
5027010624|5
5087350082|5
5087800485|5
5047130549|5
5087300388|5
5007300800|5
5097300292|5
5077300675|5
5047200149|5
5097010297|5
5077800377|5
5037800339|5
5017800419|5
5027300228|5
5037300738|5
5007300809|5
5009000108|5
5067040062|5
5087800483|5
5007010608|5
5027300027|5
5087800384|5
5057130954|5
5047200349|5
6057120052|6
6039000138|6
6047300340|6
6087030887|6
6077030073|6
6067300565|6
6017200314|6
6027300322|6
6079000172|6
6047800344|6
6057130854|6
6017300516|6
6067120168|6
6067800368|6
6009000104|6
5087800484|5
5087130987|5
5067050062|5
5067800061|5
1086900781|1
1087440086|1
2087130486|2
1076000873|1
1077420273|1
1037440030|1
1007430504|1
1067110860|1
1037000436|1
1087130589|1
2007030103|2
1047350049|1
1067410062|1
1007050209|1
4097130498|4
2017050212|2
2087420589|2
1067120969|1
1057410257|1
2087040589|2
2037400635|2
1067430268|1
1017400713|1
1087110188|1
1007430006|1
1077050078|1
1067400162|1
1017430313|1
1007410301|1
1077430973|1
2037040136|2
1007020205|1
1047430947|1
1027400220|1
4047050045|4
1077350373|1
1017040415|1
2027500222|2
1097430496|1
1037200839|1
1097130799|1
1087420787|1
1017400416|1
1087500084|1
1027430124|1
2007030101|2
1087350182|1
1037120338|1
1067010666|1
1087420584|1
1076900072|1
1086000389|1
1017420816|1
2007300106|2
1027420823|1
2057350354|2
1087430688|1
1027030623|1
2007500001|2
1067020367|1
1027030527|1
1037410635|1
1037200732|1
4077000471|4
1017410610|1
1096000292|1
2097350695|2
1017110810|1
1057430551|1
2057110954|2
1057350053|1
1067410164|1
1058000350|1
1027410328|1
2097040890|2
1097010296|1
1007420301|1
1067100463|1
1047430944|1
1017430510|1
2087350286|2
2047000648|2
1027110220|1
2087040283|2
1057350551|1
1058000657|1
1097500091|1
1027000820|1
1017010110|1
3077400676|3
1077120577|1
1087430584|1
1077400874|1
